Frame,Wavelength,Intensity
3,641.80772022513293,588
3,641.87303258532631,593
3,641.93834165655585,591
3,642.00364743672083,593
3,642.06894992372088,591
3,642.13424911545621,593
3,642.19954500982669,587
3,642.26483760473263,591
3,642.33012689807447,587
3,642.39541288775274,598
3,642.46069557166777,589
3,642.52597494772078,595
3,642.59125101381267,592
3,642.65652376784431,601
3,642.72179320771716,586
3,642.78705933133256,595
3,642.852322136592,599
3,642.91758162139729,592
3,642.98283778365033,587
3,643.0480906212531,592
3,643.11334013210785,594
3,643.17858631411673,589
3,643.24382916518232,597
3,643.30906868320733,590
3,643.37430486609446,590
3,643.43953771174654,588
3,643.504767218067,592
3,643.56999338295861,590
3,643.63521620432516,599
3,643.70043568007,593
3,643.765651808097,585
3,643.83086458631,599
3,643.89607401261287,586
3,643.96128008490984,594
3,644.0264828011052,584
3,644.09168215910381,596
3,644.15687815680985,590
3,644.22207079212831,593
3,644.28726006296438,588
3,644.35244596722271,594
3,644.417628502809,591
3,644.48280766762866,597
3,644.547983459587,585
3,644.61315587659,596
3,644.67832491654349,595
3,644.74349057735378,589
3,644.80865285692676,591
3,644.87381175316921,597
3,644.93896726398737,592
3,645.004119387288,598
3,645.06926812097822,593
3,645.134413462965,585
3,645.19955541115542,594
3,645.26469396345692,596
3,645.329829117777,584
3,645.39496087202349,587
3,645.46008922410419,595
3,645.525214171927,595
3,645.59033571340035,593
3,645.65545384643247,599
3,645.720568568932,589
3,645.7856798788074,588
3,645.85078777396757,588
3,645.9158922523219,593
3,645.980993311779,597
3,646.04609095024875,592
3,646.11118516564045,589
3,646.1762759558635,599
3,646.24136331882823,599
3,646.3064472524444,593
3,646.37152775462232,585
3,646.43660482327232,588
3,646.501678456305,597
3,646.56674865163086,594
3,646.63181540716084,590
3,646.69687872080613,595
3,646.76193859047771,597
3,646.82699501408706,586
3,646.89204798954574,594
3,646.95709751476556,593
3,647.02214358765832,589
3,647.08718620613615,584
3,647.1522253681112,591
3,647.21726107149584,592
3,647.28229331420289,589
3,647.34732209414472,595
3,647.4123474092346,594
3,647.47736925738548,597
3,647.54238763651074,595
3,647.60740254452355,595
3,647.67241397933776,595
3,647.73742193886733,585
3,647.802426421026,590
3,647.8674274237278,597
3,647.93242494488743,589
3,647.99741898241916,595
3,648.06240953423742,600
3,648.12739659825763,590
3,648.19238017239434,590
3,648.25736025456308,598
3,648.32233684267919,601
3,648.38730993465811,602
3,648.4522795284156,585
3,648.51724562186746,595
3,648.58220821293,589
3,648.64716729951942,592
3,648.71212287955234,597
3,648.77707495094535,595
3,648.84202351161491,598
3,648.90696855947863,599
3,648.97191009245319,586
3,649.03684810845618,595
3,649.101782605405,587
3,649.16671358121755,593
3,649.23164103381168,594
3,649.29656496110545,596
3,649.36148536101734,595
3,649.42640223146532,583
3,649.49131557036856,598
3,649.55622537564557,604
3,649.62113164521554,594
3,649.68603437699744,588
3,649.75093356891091,598
3,649.81582921887536,589
3,649.88072132481079,596
3,649.94560988463661,589
3,650.01049489627337,599
3,650.07537635764129,596
3,650.140254266661,588
3,650.20512862125292,603
3,650.26999941933809,591
3,650.33486665883731,598
3,650.39973033767228,596
3,650.46459045376412,581
3,650.5294470050344,594
3,650.594299989405,597
3,650.65914940479809,597
3,650.72399524913578,585
3,650.78883752034039,594
3,650.85367621633441,592
3,650.91851133504076,588
3,650.9833428743824,599
3,651.04817083228238,590
3,651.1129952066641,594
3,651.177815995451,594
3,651.24263319656689,589
3,651.30744680793578,593
3,651.37225682748146,588
3,651.43706325312837,588
3,651.50186608280114,592
3,651.56666531442443,595
3,651.63146094592287,594
3,651.69625297522191,598
3,651.76104140024631,596
3,651.8258262189222,597
3,651.89060742917479,595
3,651.95538502892987,585
3,652.02015901611367,596
3,652.08492938865254,591
3,652.14969614447261,594
3,652.214459281501,587
3,652.27921879766393,578
3,652.343974690889,594
3,652.408726959103,591
3,652.47347560023377,591
3,652.53822061220865,587
3,652.60296199295544,595
3,652.66769974040244,582
3,652.73243385247758,602
3,652.7971643271095,599
3,652.86189116222658,597
3,652.92661435575792,599
3,652.99133390563259,585
3,653.05604980977944,595
3,653.12076206612835,586
3,653.18547067260874,593
3,653.25017562715016,599
3,653.31487692768314,605
3,653.37957457213759,592
3,653.44426855844426,593
3,653.50895888453329,591
3,653.57364554833623,583
3,653.63832854778332,592
3,653.70300788080669,589
3,653.76768354533692,589
3,653.83235553930649,590
3,653.89702386064664,596
3,653.96168850728986,593
3,654.02634947716808,582
3,654.09100676821413,594
3,654.15566037836049,601
3,654.22031030554012,592
3,654.28495654768631,594
3,654.3495991027321,594
3,654.414237968611,590
3,654.478873143257,590
3,654.54350462460377,586
3,654.60813241058588,583
3,654.67275649913711,593
3,654.73737688819256,606
3,654.80199357568665,600
3,654.8666065595545,600
3,654.93121583773132,598
3,654.99582140815255,600
3,655.06042326875354,591
3,655.12502141747052,600
3,655.18961585223929,594
3,655.25420657099619,581
3,655.31879357167759,588
3,655.38337685222029,598
3,655.44795641056123,593
3,655.51253224463744,588
3,655.577104352386,595
3,655.641672731745,588
3,655.70623738065149,589
3,655.770798297044,602
3,655.83535547886038,596
3,655.89990892403921,595
3,655.964458630519,588
3,656.02900459623856,593
3,656.0935468191368,588
3,656.15808529715343,589
3,656.22262002822754,597
3,656.28715101029877,587
3,656.35167824130724,588
3,656.416201719193,590
3,656.48072144189643,592
3,656.545237407358,595
3,656.60974961351837,593
3,656.67425805831886,597
3,656.73876273970041,598
3,656.80326365560461,593
3,656.867760803973,598
3,656.93225418274756,593
3,656.99674378987038,590
3,657.06122962328368,594
3,657.12571168093007,588
3,657.19018996075226,593
3,657.25466446069322,589
3,657.31913517869634,596
3,657.38360211270481,593
3,657.44806526066236,601
3,657.51252462051286,597
3,657.5769801902004,589
3,657.6414319676694,589
3,657.70587995086419,592
3,657.77032413772963,584
3,657.83476452621062,602
3,657.89920111425261,595
3,657.96363389980093,591
3,658.02806288080114,599
3,658.09248805519917,595
3,658.15690942094125,593
3,658.22132697597362,594
3,658.285740718243,593
3,658.35015064569586,588
3,658.41455675627958,590
3,658.4789590479412,592
3,658.54335751862823,597
3,658.60775216628849,593
3,658.67214298886984,593
3,658.73652998432033,596
3,658.80091315058849,590
3,658.865292485623,584
3,658.92966798737245,588
3,658.99403965378633,584
3,659.05840748281355,601
3,659.12277147240388,592
3,659.1871316205071,594
3,659.25148792507309,592
3,659.31584038405231,593
3,659.38018899539509,595
3,659.44453375705189,596
3,659.50887466697418,602
3,659.57321172311276,595
3,659.63754492341911,597
3,659.70187426584494,592
3,659.76619974834193,592
3,659.83052136886238,599
3,659.89483912535866,593
3,659.959153015783,593
3,660.02346303808883,589
3,660.08776919022853,587
3,660.15207147015576,606
3,660.21636987582406,590
3,660.28066440518694,587
3,660.3449550561985,593
3,660.40924182681317,595
3,660.47352471498527,601
3,660.53780371866935,591
3,660.60207883582063,596
3,660.66635006439412,588
3,660.73061740234516,600
3,660.79488084762966,581
3,660.85914039820341,603
3,660.92339605202221,596
3,660.98764780704312,601
3,661.05189566122215,589
3,661.11613961251646,585
3,661.18037965888311,592
3,661.24461579827948,587
3,661.308848028663,599
3,661.37307634799163,590
3,661.43730075422332,594
3,661.50152124531644,589
3,661.56573781922953,596
3,661.62995047392133,594
3,661.69415920735116,590
3,661.7583640174779,597
3,661.82256490226132,592
3,661.88676185966119,586
3,661.95095488763741,594
3,662.01514398415043,584
3,662.07932914716048,588
3,662.14351037462859,589
3,662.20768766451556,596
3,662.27186101478264,600
3,662.33603042339143,589
3,662.40019588830376,590
3,662.4643574074812,593
3,662.52851497888662,590
3,662.59266860048183,601
3,662.65681827022991,596
3,662.72096398609392,595
3,662.78510574603672,590
3,662.84924354802229,592
3,662.913377390014,593
3,662.97750726997583,588
3,663.041633185872,592
3,663.10575513566732,594
3,663.16987311732623,598
3,663.23398712881351,598
3,663.29809716809461,590
3,663.36220323313523,588
3,663.42630532190071,595
3,663.49040343235731,594
3,663.55449756247117,596
3,663.61858771020854,594
3,663.68267387353671,593
3,663.74675605042216,594
3,663.8108342388324,601
3,663.87490843673481,587
3,663.938978642097,593
3,664.00304485288757,595
3,664.06710706707418,600
3,664.1311652826256,596
3,664.19521949751061,593
3,664.25926970969817,602
3,664.32331591715763,594
3,664.38735811785853,587
3,664.45139630977053,583
3,664.51543049086411,589
3,664.579460659109,596
3,664.64348681247623,599
3,664.70750894893649,583
3,664.77152706646075,592
3,664.83554116302059,595
3,664.89955123658763,591
3,664.96355728513333,595
3,665.02755930663034,580
3,665.09155729905069,587
3,665.15555126036725,587
3,665.21954118855274,587
3,665.28352708158047,596
3,665.34750893742387,593
3,665.41148675405657,588
3,665.47546052945256,596
3,665.53943026158618,596
3,665.60339594843163,603
3,665.66735758796392,595
3,665.73131517815784,601
3,665.79526871698886,594
3,665.85921820243243,585
3,665.92316363246437,592
3,665.9871050050607,592
3,666.0510423181978,596
3,666.11497556985216,592
3,666.17890475800084,600
3,666.24282988062055,596
3,666.30675093568948,601
3,666.37066792118435,595
3,666.43458083508358,593
3,666.49848967536548,601
3,666.56239444000812,597
3,666.62629512699061,589
3,666.6901917342916,589
3,666.75408425989053,601
3,666.81797270176708,589
3,666.88185705790067,596
3,666.94573732627168,593
3,667.00961350486034,586
3,667.07348559164734,595
3,667.13735358461338,585
3,667.20121748173972,597
3,667.26507728100773,589
3,667.32893298039926,597
3,667.392784577896,586
3,667.45663207148039,587
3,667.52047545913479,596
3,667.58431473884218,594
3,667.64814990858554,590
3,667.71198096634794,595
3,667.77580791011337,600
3,667.83963073786538,594
3,667.90344944758817,597
3,667.9672640372662,609
3,668.03107450488437,592
3,668.09488084842735,588
3,668.1586830658805,598
3,668.22248115522939,590
3,668.2862751144595,603
3,668.35006494155732,595
3,668.41385063450912,596
3,668.47763219130115,598
3,668.54140960992072,590
3,668.60518288835476,589
3,668.66895202459091,592
3,668.73271701661668,591
3,668.79647786242026,589
3,668.86023455998975,598
3,668.923987107314,599
3,668.98773550238172,595
3,669.05147974318186,591
3,669.115219827704,599
3,669.17895575393777,587
3,669.24268751987313,589
3,669.30641512350053,599
3,669.37013856281,596
3,669.43385783579276,591
3,669.49757294043991,597
3,669.5612838747428,595
3,669.6249906366927,591
3,669.68869322428179,592
3,669.75239163550248,593
3,669.81608586834716,597
3,669.87977592080847,593
3,669.9434617908795,602
3,670.00714347655367,588
3,670.07082097582474,588
3,670.13449428668639,588
3,670.198163407133,595
3,670.261828335159,596
3,670.325489068759,587
3,670.38914560592843,592
3,670.45279794466217,594
3,670.51644608295624,585
3,670.58009001880635,600
3,670.64372975020888,600
3,670.70736527516021,600
3,670.77099659165719,590
3,670.83462369769666,590
3,670.89824659127623,601
3,670.96186527039345,597
3,671.02547973304638,591
3,671.089089977233,588
3,671.15269600095212,600
3,671.21629780220223,597
3,671.27989537898281,590
3,671.34348872929274,600
3,671.40707785113216,591
3,671.47066274250085,589
3,671.53424340139918,591
3,671.59781982582729,593
3,671.66139201378655,593
3,671.7249599632778,601
3,671.78852367230263,589
3,671.85208313886244,592
3,671.91563836095963,593
3,671.97918933659639,588
3,672.042736063775,589
3,672.10627854049915,589
3,672.1698167647711,598
3,672.23335073459475,592
3,672.296880447974,598
3,672.36040590291282,592
3,672.42392709741546,594
3,672.48744402948671,588
3,672.5509566971316,594
3,672.61446509835537,588
3,672.67796923116316,595
3,672.74146909356148,590
3,672.804964683556,591
3,672.8684559991533,592
3,672.93194303836037,593
3,672.99542579918386,596
3,673.05890427963129,590
3,673.12237847771053,589
3,673.1858483914292,595
3,673.24931401879564,590
3,673.31277535781828,589
3,673.37623240650623,594
